PC1,PC2
2.36354496313999,2.1965698471080093
0.17350943665869506,-0.46670336653213557
0.3138819173337425,-2.31403788758258
1.1591920282072157,-1.0074356041075478
2.673938849571235,-0.11356908989361224
1.1088670528461333,-1.2434230900525036
-0.23773990259499891,-3.107780231151154
0.6085344195911477,-2.5554385241525375
0.19970934098757157,-0.8499898730075842
-1.771070272550317,-1.4199251555732246
1.1026362410798438,-2.278424742872912
2.023584517089597,-2.5437421340029034
-0.23773990259499891,-3.107780231151154
2.176269552829428,0.5069333211424987
0.6085344195911477,-2.5554385241525375
0.3549367720137717,-0.8106251290489668
-0.15781517519641883,-2.9074947326320535
2.166044816833858,0.8202045328604762
0.7531706795617371,-2.242269521091547
-0.1709397589491864,-2.6076829541186934
-0.04166307158842112,-4.0051134806328985
-0.4827995240901901,-0.4605048954240484
1.1249765043358937,-1.4461174942777364
-0.023241977896244607,-4.031060076257412
0.5715489850828116,-0.7520556088818414
0.8721085780905234,2.8689174682647693
0.9453578636317035,-0.2252508737886756
2.486254041832128,1.5270962303932847
1.430386148395754,-1.5267228000264297
0.39064748483587786,-1.2122619988025882
2.486254041832128,1.5270962303932847
0.4405476475445566,-1.412186206857578
2.486254041832128,1.5270962303932847
0.284621936914465,0.5211259080448843
1.7874074511365865,-0.7096260541545323
0.8101598585163786,-1.790371096617019
1.430386148395754,-1.5267228000264297
1.4241827536731693,-2.342680119410048
0.957784846577735,-0.7664458085799879
0.9453578636317035,-0.2252508737886756
0.4405476475445566,-1.412186206857578
0.8721085780905234,2.8689174682647693
1.1791095298766239,-1.0449006445254279
0.39064748483587786,-1.2122619988025882
2.4776298454060792,1.5255521728676025
-0.02899916230179452,-1.7953509455702477
0.284621936914465,0.5211259080448843
-0.040535683134064276,-0.21220039192679188
1.5135101891104759,1.954434934206921
1.5138229817934576,2.060855273973676
1.5138229817934576,2.060855273973676
1.5138229817934576,2.060855273973676
1.5138229817934576,2.060855273973676
0.8271623210847364,-2.0205749864994904
0.04884154590844608,-2.242040202744474
2.2469604196814776,2.7338324385816697
0.9232051733466717,-1.129779789763797
-2.0035453051477266,-4.5996424458669605
1.5138229817934576,2.060855273973676
2.071813443547876,0.9422858981551381
1.8532902424338231,1.4213279294552752
0.8754321598609348,-0.412867284141116
0.7641558506914468,0.640725086056563
1.2348500558997446,-1.6495038187385607
0.40415250633341354,-0.2511984144950628
1.5135101891104759,1.954434934206921
2.203395705780119,0.7519632621628709
0.3265728895240983,-2.0144321813640995
-0.2622773123397092,0.19720040659861163
-0.30390512687178056,0.2112170963474752
1.3403159802584663,-1.1662570002747386
-0.17726611207394713,-1.9706902284800292
0.729636795210887,-1.5526869549749323
0.7332868079905057,-2.8431316784056735
1.3403159802584663,-1.1662570002747386
0.015718151883676916,-3.0635370769065737
-0.2852517679267028,-0.7460471510306629
3.0863688586026505,2.3549821676440796
1.8465272246699977,-0.46967456049145834
-0.2852517679267028,-0.7460471510306629
0.2683461425116966,-2.3282012006056365
1.21153688809932,1.3397495685856937
-0.4996284008193763,-2.1560841535763746
-0.42402973246144254,-1.3461640345040513
0.9345485773476411,1.6957389398302878
0.377488855285384,-1.9446621044133838
2.118053114707685,1.6799276999005748
2.118053114707685,1.6799276999005748
2.118053114707685,1.6799276999005748
2.118053114707685,1.6799276999005748
2.118053114707685,1.6799276999005748
2.118053114707685,1.6799276999005748
2.118053114707685,1.6799276999005748
0.8189924856417754,-1.737588853658108
2.925803263203735,1.651130911058806
1.4457880802871024,1.1907673300759094
0.4472195058224616,-0.7008206819120227
2.118053114707685,1.6799276999005748
0.06247499347806614,-1.4524595678498005
0.6947912122087165,-1.2936320793722438
0.593436705194449,-1.2627056363780473
-0.9165389083769752,-3.0831819648481806
1.7666222347598708,-0.6394867502530673
0.06247499347806614,-1.4524595678498005
0.6947912122087165,-1.2936320793722438
0.593436705194449,-1.2627056363780473
1.7666222347598708,-0.6394867502530673
0.9876629683592366,-1.0693386919543428
0.6191739902443261,-2.140420541472375
0.07760166349354432,-0.6439404973595753
0.04759514162877924,-1.9975974264123593
-0.9165389083769752,-3.0831819648481806
2.1176525349188315,1.3681507335459995
2.1176525349188315,1.3681507335459995
2.1176525349188315,1.3681507335459995
2.187518862944134,0.1573074710779629
2.1176525349188315,1.3681507335459995
0.04638265303451618,-1.6069785065759776
1.9222380430240582,0.09371951777212001
2.187518862944134,0.1573074710779629
0.4672438936222265,-4.0698143126493616
2.2825513333352965,1.5733247402131099
0.9087945878193068,-2.1515366114728853
0.44345321662751375,-1.088464449260388
0.9087945878193068,-2.1515366114728853
0.24516157925538148,-2.198688894899611
0.1556866839060682,-1.4902741956653844
2.2825513333352965,1.5733247402131099
1.117804924740314,-0.8864343971082996
0.9392816522852585,-0.6655916309958915
2.150501539059413,0.7736855257339631
1.3595228010708076,1.3353817318967025
-0.16911556248443269,-3.5360952312485456
3.014463882476266,2.0474609418205896
2.1203419282815616,0.7588977997163533
2.2985427928114284,0.8554370953368706
2.232973348044466,0.8540624467618607
2.150501539059413,0.7736855257339631
2.0623641929496013,0.7808324948928309
1.6891072396771638,0.6331415686141549
2.0455198296524753,0.8856463057428361
0.4445402698166398,-1.0934261464675747
1.3595228010708076,1.3353817318967025
1.4724637964455485,0.9619544465794213
-0.33911003607783485,1.409454475218989
0.20997242230256735,-0.6415661296273389
0.18135643872389987,-1.305936967297467
-1.1724348819117882,-0.4507705211610246
-0.4165418715500198,-1.2335507657908236
0.20997242230256735,-0.6415661296273389
0.781367592843598,-0.6654221570938276
-1.1724348819117882,-0.4507705211610246
-0.4165418715500198,-1.2335507657908236
-0.33911003607783485,1.409454475218989
0.5699713838278928,0.23385976646569703
0.5015007464405499,0.2556948533579375
0.781367592843598,-0.6654221570938276
1.5870288194277884,1.1054287685001463
0.2934597670473448,-1.0595466296104161
0.20997242230256735,-0.6415661296273389
0.18135643872389987,-1.305936967297467
0.8308739607047422,0.8750407204355242
0.0771601203436288,-1.9683966303057518
0.3616477682069972,0.5852253273545642
0.6435564190859028,-1.4296964094293119
0.7470727851045902,-1.9583533891010627
0.7470727851045902,-1.9583533891010627
0.9991642433987661,-1.3217821500141196
1.6849919096906811,0.6495662895442675
0.9136400782065305,-1.2983383075137545
2.0259162433482087,0.8901925355918597
0.16199954739918673,-1.2346370596905938
-1.1384136945650343,-2.4918074360198013
0.7470727851045902,-1.9583533891010627
-0.10572361566274854,-2.8114813890480055
0.6435564190859028,-1.4296964094293119
-0.5618462417760985,-2.0191771118702606
0.977595947650453,-2.0060315346362385
0.5448148610285485,0.13992932596271737
0.5448148610285485,0.13992932596271737
1.9667304603938578,1.3717502441136233
0.5753870587571229,0.4500538370093472
0.4746547734822513,0.1556314891884745
0.271991971086025,-1.7054752297372906
0.271991971086025,-1.7054752297372906
0.5753870587571229,0.4500538370093472
0.4746547734822513,0.1556314891884745
-0.06684678721475654,-2.0856878485187016
2.1852989499052327,-0.07194031729105343
0.5934235579620396,-1.7327332504200506
0.19538744773301556,-2.3636153863222535
-0.06684678721475654,-2.0856878485187016
1.5380065479001404,1.7885213096838604
0.5813883700205964,-1.884775221465485
1.5380065479001404,1.7885213096838604
-1.1974097692730201,0.9417340750780598
-0.6239473315854929,0.7014707258142686
0.5813883700205964,-1.884775221465485
0.6827761246065549,-3.6584315682699
0.15036417783608416,-2.6547617138580275
-0.608061907323511,-1.7753335354155257
0.19675873324337,-2.0403129074957214
2.0974785903616997,-1.6883964714266237
0.15036417783608416,-2.6547617138580275
0.060419427355258244,-1.549121741228275
1.4943363829553589,-2.379774247225395
2.1834443458658863,0.7814405007878422
2.1834443458658863,0.7814405007878422
3.4927654267736274,1.3876025250958992
2.991239955165589,-0.2944775388287109
2.991239955165589,-0.2944775388287109
-0.740019260759558,-2.4827138280016525
0.3263910840092481,-2.4063385884762094
0.5923132968127208,-0.6448998335889901
2.1834443458658863,0.7814405007878422
3.9500655385170176,0.9421101225707761
3.4927654267736274,1.3876025250958992
2.3018891252043776,0.19485740704375998
2.991239955165589,-0.2944775388287109
2.619290494889988,2.699469532975643
1.9789295512158103,2.80064098841632
2.0145901683562943,1.021577538214699
0.26426418941092744,-0.6139914657743738
2.254935568800659,0.6985355791019492
-0.3860090468176301,-1.562664975213999
1.670350461082432,1.2955390264168465
-0.8233060231380706,-0.766666153457754
1.8903873164417015,1.8189681122755004
1.8903873164417015,1.8189681122755004
0.3471426026340244,-0.9342671014732593
0.7055146347376238,-0.9959008933070147
1.8903873164417015,1.8189681122755004
-0.6309290101762253,-1.961925458701687
0.7055146347376238,-0.9959008933070147
-0.6309290101762253,-1.961925458701687
1.8903873164417015,1.8189681122755004
1.6185532845011812,-0.14056520307419335
0.7919255741854332,-1.097206889234779
0.3471426026340244,-0.9342671014732593
1.7412246933669793,-0.6866242173399973
-0.3222168170142816,-0.38101034146335694
0.06543401003187241,-2.042143374273499
-0.3550698200235896,-2.4928180682472854
1.2725215942793207,-0.016578958741475882
2.647435623184166,0.834857109770466
0.5963635399835224,-0.7104245792874307
1.7412246933669793,-0.6866242173399973
-0.3222168170142816,-0.38101034146335694
-2.0310045796072838,-3.5426804472816054
-1.1339084255108902,-0.5552427867493801
0.02362664862797775,-1.9811813175257686
-0.9033452451529417,-3.482762901802236
-0.3249488022286008,-2.0856969721771463
-0.3249488022286008,-2.0856969721771463
0.17458870842542829,-2.7744507026131906
0.8080328343381147,-1.443242561737605
0.8080328343381147,-1.443242561737605
1.140755010224313,-2.3883454777724444
1.3638469486593088,1.566461621721828
-0.3249488022286008,-2.0856969721771463
-0.14898304760283532,-1.2721173000433328
0.8080328343381147,-1.443242561737605
-0.8480819640764125,-3.5606026886757767
1.140755010224313,-2.3883454777724444
2.090122491273488,0.9441712070514335
0.11784495319843151,-3.5579376673879284
0.29488418345072726,-2.970588700767027
0.28403410234673887,-0.9548804336025078
1.5157105859167097,1.659915475650061
0.17458870842542829,-2.7744507026131906
-0.14329367123588924,-0.3677889402867
-0.14329367123588924,-0.3677889402867
0.9525129128116885,-0.5160541560546813
1.0711452862588466,0.08945842414293388
0.4542439582989439,-1.8848730755723364
1.4749996888982473,2.298140760216739
1.4749996888982473,2.298140760216739
0.3884020691731313,-2.6807447949370142
0.17193644329637853,-3.2444286526264254
0.6144027223745983,-0.6417726835910385
-0.2982754972157068,-0.2389244968386033
-0.4887395891827455,-1.1750909754188585
1.764841908359887,2.186406374784618
-0.10241205792532324,-0.5880302973374575
0.34830405216949556,1.7503475626912526
0.3698386449324803,-1.186232753313442
1.1099292413935917,-0.6576859797819063
0.888193091350045,1.0455100308748144
0.6001824705858707,-1.405567833729673
0.040518749794506675,-1.196650935790165
0.6065662473440511,-0.1616778866315108
1.1248754224189148,-0.699121829759689
1.1099292413935917,-0.6576859797819063
0.2877144894528438,-2.6779417887902373
0.5962508249928631,-2.6598831913429235
0.736153952125284,-0.436142231042824
0.888193091350045,1.0455100308748144
0.6001824705858707,-1.405567833729673
1.6467938920564356,2.2176525570970345
0.7808955707166182,-1.397990317289492
0.41179905621687635,-0.7740891857231939
1.6467938920564356,2.2176525570970345
0.7808955707166182,-1.397990317289492
0.4543826313758926,-1.528208200879365
-0.2745967457889367,-1.4678428583680965
1.0672949383392565,-0.5073197490928693
1.0672949383392565,-0.5073197490928693
1.4956390013657705,0.9248949202885351
1.7957958462566366,2.6268674548429436
-0.2277499013928606,-1.7194582509377099
-0.33399858297235463,-2.104692950276175
2.324198443784891,2.5196402513794927
-0.41189871075147233,-0.5738566460305458
1.1041371257236094,-0.5592129403418964
1.7287962682537217,0.8349563242866004
1.6589328255654958,0.8503917933211688
1.047032286519195,-1.1668432417612584
1.8343397957648184,0.5484984376173124
1.047032286519195,-1.1668432417612584
-1.193081254104741,0.8939730581559255
1.7287962682537217,0.8349563242866004
1.6589328255654958,0.8503917933211688
0.6183963525017222,-1.7684207336217899
0.3473675030778808,-1.4848155300699013
0.522072940749994,-2.0958734766998743
1.1139418924637807,-0.6131680884608658
1.1749208653007532,-0.6626969654349405
2.0552549458656704,-0.284199450815806
1.8598907097512927,-0.3542596114138762
0.6183963525017222,-1.7684207336217899
0.9304451014574953,-0.7039789938687616
0.3473675030778808,-1.4848155300699013
1.5351593404864352,-0.17154462940886386
1.5351593404864352,-0.17154462940886386
2.787205591220074,2.4382665467473355
0.7134064343241513,-2.115912410668627
1.5351593404864352,-0.17154462940886386
2.787205591220074,2.4382665467473355
0.8881548371626868,-0.08184235547997826
0.38802386501594427,-0.7970952611658239
0.46483702097785196,-0.22930776187743074
0.46483702097785196,-0.22930776187743074
-0.7405587357003658,-0.7213216227027225
0.46483702097785196,-0.22930776187743074
0.8831097561275159,-2.743693031216341
-0.08269561696366422,0.5954566930179739
-0.08269561696366422,0.5954566930179739
-0.08269561696366422,0.5954566930179739
0.7513171704573135,-0.26364648422985587
1.4779724790580264,1.6274494511125663
0.42855131242735545,-1.0738010135107388
0.27969010684212936,-1.7457102268558307
0.42855131242735545,-1.0738010135107388
-0.2915940881675107,-2.9019588155786145
0.7513171704573135,-0.26364648422985587
1.4779724790580264,1.6274494511125663
0.8820150853284761,-0.31071558705552504
0.5998485349003259,-1.0105055757285912
0.8831097561275159,-2.743693031216341
-0.08269561696366422,0.5954566930179739
1.5237122056928665,1.0359724787477804
3.0600503631771185,3.17988574044775
-0.5082537348533774,-0.3270799055452538
0.8064188647892232,1.0673556377439481
0.3525908838688691,-2.0918504459488987
3.078471456869295,3.1539391448232363
-0.5082537348533774,-0.3270799055452538
-0.37043788416700063,0.46004777792580953
0.6475667971009776,-0.04773186441312143
0.8064188647892232,1.0673556377439481
1.4127915036913299,1.4286807590192765
0.8644427373576853,-1.5899765592431776
0.10059308685619689,-2.1435356606348823
1.4127915036913299,1.4286807590192765
0.5919426881855087,-0.3435128618179294
0.2893753913933068,-2.821430947033465
1.07911856346365,-1.0045915443598765
0.753489370968623,-1.9921235033159301
0.4107592041341566,-0.32187833439007657
1.1214751288518152,1.7830118460338895
0.3125168072329012,-0.512784753301484
1.1214751288518152,1.7830118460338895
1.5808421595013165,-0.6224631705445823
0.7804648353425285,-0.5070226431300531
0.8363910892811655,-0.48998596914067655
0.4107592041341566,-0.32187833439007657
-2.3760098985828826,-2.0802858736765426
1.3348524731083253,-0.32869925449522225
1.2578146548962474,0.3798658730887362
1.8814672535602592,2.107075378114294
1.8814672535602592,2.107075378114294
1.8814672535602592,2.107075378114294
1.8814672535602592,2.107075378114294
2.312007640938307,2.3782585786705184
1.712328673208205,0.7322138357296754
1.712328673208205,0.7322138357296754
0.46265778682406816,-1.5526612546931633
1.8814672535602592,2.107075378114294
0.9945693477616608,-0.8048861794194286
1.2578146548962474,0.3798658730887362
1.8814672535602592,2.107075378114294
2.312007640938307,2.3782585786705184
0.9945693477616608,-0.8048861794194286
0.5278000247055641,0.08929448683026155
0.7822427445876816,-1.6184734935907723
1.712328673208205,0.7322138357296754
0.46265778682406816,-1.5526612546931633
-0.5531865272501783,-0.8243640895203032
-0.5531865272501783,-0.8243640895203032
-0.07629546134549173,-1.1670661905213209
0.9396655098952054,-0.5326265894795601
-0.35522451208293276,-3.169510842167297
-0.43451582795836075,-0.9542515796144904
1.3757170147606148,-0.7064031286756325
0.0003988094506271477,0.5215726674292034
1.3757170147606148,-0.7064031286756325
1.9767810858370127,-0.01958913372276092
1.3003002459760888,0.09234360042578098
-0.2215900701919131,-1.6925432533282943
1.936347574809737,1.5784741008535246
-0.408999186939503,-0.2867296874464359
0.07589950414212898,0.30896244055754474
1.9799348992278187,0.8769656855396016
0.652786515548354,0.5670168291405753
-0.33572766451541053,-1.8662800615928903
-0.25050722868238356,-1.8850867865661924
0.7239830877694211,-0.7032585837847932
1.8106666239371478,0.493027379445334
1.859196149263129,0.8553488801800493
1.1345413570893375,-0.40125906133801503
0.8004155836252156,-0.9288169526470901
0.9557221376294129,-0.37315185236649
-0.3667795813009612,-1.2990858007791346
0.5998766695354125,-0.16973688697111405
0.6641300201346508,-0.6171018243482996
-0.258239475008719,-1.2551127856319233
0.2392856646929091,0.3507424774857194
2.1499504412092967,1.638338162396473
0.5525212457022788,-0.4706209481543931
-0.45255174907649465,-0.4148258355988185
0.0004314440890084546,1.5709487181894761
0.24234315175666887,-2.2106164194261697
0.0004314440890084546,1.5709487181894761
-0.1986333590400639,0.16313769787605806
0.5525212457022788,-0.4706209481543931
1.0037905091349655,-0.9963365874727727
-0.45255174907649465,-0.4148258355988185
1.1510520978451217,0.009705175512269414
1.4187764245787369,0.5196031108742736
1.4187764245787369,0.5196031108742736
0.08949017621989054,-2.4197985635757244
-0.40960297216369373,-2.1253259736485712
0.6519157040366897,-1.3182824422267971
1.2746694223340536,-0.8226496990598602
2.333389233349594,0.5347827689254304
0.8485319604660259,-2.0361099437208185
-0.10655132427556403,-1.9339223434840842
0.18262634585195256,-1.3750915820327816
-0.471234708558867,-2.4464250289098937
0.03498164450020122,-1.922827988682905
0.07634696986209975,-2.0250056634379616
0.28068788468842226,-1.442643128333029
0.06322474159752517,-2.009016580693519
1.5164089148362792,2.203588435190551
1.5164089148362792,2.203588435190551
0.22183997973832184,-1.994842764482311
0.4502950030949382,-2.0396220016240982
1.8728280925235354,1.886264198388848
1.8383648386937217,1.8705082386691272
1.275387849429421,1.6287701013259328
-1.5572362777342217,-1.7013709170097968
0.15347909754044314,-2.097724617427157
1.3781490744286156,-0.25552014010446367
1.3560708772992742,-0.2806224915418739
1.4115676050253212,0.365907743079651
2.485107457085159,1.3777147679475716
0.0704025336323329,-3.0564817207232453
-0.0074863137562886485,-1.3674335045547719
1.8283448140232663,0.9191224322778054
1.8283448140232663,0.9191224322778054
1.1539959209651511,-0.8903372858579314
0.3948442269437937,-1.9377492513094816
-0.7288809480180384,-1.7049479334937778
-0.94147028048752,-2.559164269107628
1.8283448140232663,0.9191224322778054
-0.5597794506482416,-2.862521459717472
1.3990657500269803,-0.49815487778981427
1.6420023844635747,0.79512780790368
1.6420023844635747,0.79512780790368
1.0803150609574594,-0.39875817621924503
1.792593509719834,-0.49852364591742426
1.6420023844635747,0.79512780790368
1.8420632757317548,0.804191140593254
2.1077159302452158,1.386163307486146
1.3990657500269803,-0.49815487778981427
0.7076316340438292,1.0718646660867432
0.6410022867141687,-3.9554936513748964
0.15290575099139947,1.5417261113461578
0.6112100572757878,-1.3745746933138487
0.7076316340438292,1.0718646660867432
1.6254131464970762,-0.36073327555285434
2.1893600558504462,0.4750914840930392
1.6254131464970762,-0.36073327555285434
2.221174268081094,0.524543612744122
2.193674000475075,2.1411366250619697
2.193674000475075,2.1411366250619697
2.193674000475075,2.1411366250619697
2.193674000475075,2.1411366250619697
2.193674000475075,2.1411366250619697
2.193674000475075,2.1411366250619697
-0.24643925461951063,-0.8402530900895345
-0.5093953480061721,-0.9866525653990619
-0.18585390270264204,-2.1062340511459356
1.221454504006841,-2.342071415315551
0.5871188730840239,-3.183267120551321
0.24362922319447322,-2.8675621567741847
0.9179228546634518,-2.6699644763986567
2.193674000475075,2.1411366250619697
-0.04516817271039572,-1.865077989028887
-0.1806418287478252,-0.9909177182680889
-0.09278423383413462,1.7908095653137415
2.394943017630306,1.2477536613684552
0.1800038216724032,-1.090170466662105
1.4095226919821866,-0.01221906305632232
0.10596167743596317,-1.1610559669676213
1.556869650739655,-1.7149422164935444
2.816524917017117,2.3439117405869023
1.4618775392805858,1.6838940495728294
0.05149575635863127,-1.0994116576293897
0.43464288402528056,1.4470450020397188
-0.4945233975428383,-1.9985489089002724
-0.6918456626958023,-2.1702533550140983
2.816524917017117,2.3439117405869023
-0.7129955626970554,-0.5708313664040694
0.5831201231382109,-2.502974274974753
-0.3143887627571912,-2.0376769309364535
0.08241057732843489,0.09323250040511831
-0.35935095850479243,-2.5114522485017554
0.49180209508861383,-1.049691040991899
0.8910147489195568,-0.6892069420259939
-0.05043501481548,-1.6518535908670617
0.8910147489195568,-0.6892069420259939
-0.2800591841293496,-2.698238539582137
0.057758203652487405,-3.3067695808080275
1.0844201267943119,0.42157640502174465
2.2533566018144313,2.416004426837749
-0.05043501481548,-1.6518535908670617
0.04304560593475512,-1.8662412235044936
0.02293248031857388,-1.920674290397911
0.2181757652495736,-2.5097317378497226
0.6450412431178387,-0.9595107982236016
1.3221149061426787,0.5073973213054058
0.02293248031857388,-1.920674290397911
1.2694114531969292,0.3794224344028509
0.2596990543859106,-1.7394442715695513
0.11007778159588337,-2.1977953255976104
-0.158942214289589,-2.065749045908104
0.885191981712276,-0.31924117388544265
1.6681817476632337,1.169818062905638
0.6960895932068715,0.6182345834570244
-1.5732176359006893,0.233449051951884
2.2744861723029453,1.668859064246098
2.2744861723029453,1.668859064246098
2.2744861723029453,1.668859064246098
0.3847143309500064,-0.41928175207516855
0.39187305246709414,-0.5583973978165347
2.2744861723029453,1.668859064246098
0.06653925637525693,-2.054495399445838
1.4232048971017623,-1.5660831631016263
0.3847143309500064,-0.41928175207516855
-1.6200244719426729,-2.8310872658368633
0.5475603918408142,-2.4552363857788015
1.0652143964064087,0.07990850558955877
2.2879082382837757,0.5265209376584605
-0.22248626315310752,-1.5355036663850286
1.6989343504255796,0.7913145035192889
0.059808852345912135,-0.8275868239946192
0.2812567106502525,-0.533596237755867
-0.3812627037379702,-1.9291185647982656
0.14867100787388549,-1.4423323099482142
0.5571181086823043,-0.50558076724335
0.21931734283422413,-1.2448999445083295
0.9622371015464258,1.1166581906547979
0.9622371015464258,1.1166581906547979
-0.32906450607375287,-0.8150058485934937
0.9622371015464258,1.1166581906547979
-0.7331112660482744,-1.7127847679728196
1.7255337282857963,0.36407739387413796
1.3506031511455006,-0.937490681293248
1.4526718741173357,-0.7842077053271732
-0.14404540483711661,-2.273991675625792
1.522795102167604,2.062434803418979
1.4407814380361363,2.0413696493284488
0.3187467006539453,-2.775013505139595
-0.6621083797319364,0.49374289639934205
0.39950874303552264,-2.2650381718037034
1.1808251095231486,-1.4893914834402961
1.8326618978360119,0.728528611525075
-0.07789544454563398,-1.009195881682738
1.8326618978360119,0.728528611525075
-1.5254029159746025,-2.5644172006841686
0.33020394514086515,0.2474258013486052
0.33310519847980397,-0.2097767826712747
0.33310519847980397,-0.2097767826712747
1.0335830438379734,-2.6704414857863226
1.0336936225711462,-2.7337604822588624
0.011583446806936293,-2.9261490302574966
0.9883803236746433,-1.4524133237754115
-0.13180317472471054,-2.9063115918081763
0.4368554199127067,-0.8120204927298559
-0.2783332821483233,-1.4087571488552368
0.6566441289384116,-3.0162479991001
0.9883803236746433,-1.4524133237754115
-0.13180317472471054,-2.9063115918081763
-0.08979980882683773,-2.897373677643589
1.0242517344601838,-2.4788852162436075
1.5230325358641363,1.7820459051487814
2.4516494574412695,0.43919769355944405
2.1696960178849554,1.9462089051230083
1.7515111903250797,1.3253598125371286
1.7515111903250797,1.3253598125371286
1.7515111903250797,1.3253598125371286
1.7515111903250797,1.3253598125371286
-0.1803899650429327,-3.7291290230627316
1.3373551245315896,0.2430954490067781
-0.2224410859319859,-1.6184641988143975
2.1131727971362397,0.5604722089844473
1.7515111903250797,1.3253598125371286
1.0837901890697434,0.9409168945735563
1.0837901890697434,0.9409168945735563
0.5353725299711448,-1.1724596093865194
0.5353725299711448,-1.1724596093865194
0.5353725299711448,-1.1724596093865194
0.5353725299711448,-1.1724596093865194
0.12411456144864609,-0.6536721486497029
0.5418102698163233,-0.6959777606967691
1.2875807817637368,0.9336306227486532
1.0837901890697434,0.9409168945735563
2.2078097338081912,2.394311479088299
0.2510267912401106,-0.856988449959413
2.2078097338081912,2.394311479088299
0.4791834564028905,0.05925220679667057
2.2078097338081912,2.394311479088299
0.2510267912401106,-0.856988449959413
0.8677511263127471,-0.39689862937605264
-0.13107290796263002,-2.140645977599112
0.6750725724487923,1.7104871095918848
0.6837772381785503,1.7568330265600347
0.128942435961867,1.6756466015936748
1.4738667011281132,1.0295659422983099
0.6800345692636663,-2.258317576052913
-0.32753908369954476,-1.6050820524319418
0.03862801833508767,-0.631848688824674
1.8095599986630082,-0.26363538296972866
0.05640477004385345,-1.60256321274081
-0.7095574924607922,-2.1525896937675615
-0.8573881056701664,-1.7617720291864485
2.0744480632088904,-0.037973365329115195
0.5176229207721577,-2.200991967533419
0.6800345692636663,-2.258317576052913
-0.7969324004078359,-1.8682679510918505
0.25959795098048094,-1.709376195831141
0.2434571819892259,-2.2199889110377478
-0.6470638405915691,1.3006315381407
1.1301322854907432,-2.054090687898843
0.25959795098048094,-1.709376195831141
0.2434571819892259,-2.2199889110377478
1.753477764612439,0.617055040087472
1.70842178371802,-0.2639122371209287
0.6352274725699705,-0.5793510809549904
0.967047840510131,-1.2283059195624895
0.5025661897692064,-2.417700989736935
1.7819691940424318,0.5603315219173454
1.1756110363138368,1.3016442762740714
1.7819691940424318,0.5603315219173454
0.35763570869408956,-0.4059202609016557
1.817595606746682,0.5747178794190928
1.7819691940424318,0.5603315219173454
1.1756110363138368,1.3016442762740714
2.2954151778264125,1.9987111854569
2.2954151778264125,1.9987111854569
2.2954151778264125,1.9987111854569
2.2954151778264125,1.9987111854569
2.2954151778264125,1.9987111854569
2.2954151778264125,1.9987111854569
2.2954151778264125,1.9987111854569
-0.607709022877054,-0.9537068006765453
2.2954151778264125,1.9987111854569
1.4949999013467694,2.0894789723905918
-0.034513452734621954,-1.6832455184464101
-0.10424207790800653,-1.6573238506854002
0.0866731368356297,1.347551231526756
0.2070567275280281,-1.1517551121980698
0.0866731368356297,1.347551231526756
1.4531805283736903,-1.1243346821317235
2.421633049834038,2.331982610274031
1.1412548636133437,2.1684445919533366
-0.23053819170464154,-2.1932938222039877
0.5514145091823909,-2.669387596559959
0.3810070981581635,-0.9050588161457551
0.8533128605891832,-1.27612201646532
1.3101938287716852,-0.7461023420474165
0.5514145091823909,-2.669387596559959
1.030885185904526,-0.6794736170877916
1.4005092664593268,-1.6457246113256723
1.567314316529084,0.23895601202389652
1.4374952566330825,0.32912743526840427
0.3810070981581635,-0.9050588161457551
0.10229079783399422,-2.0202333422078844
0.6958149191025587,-2.7235780992695346
1.1392908961398076,0.8967891470952989
1.4123464429656047,-0.6617322531111395
2.5827661095048255,1.1258111535667954
0.03778345298122138,-2.827616293023267
1.1392908961398076,0.8967891470952989
1.4019494491914284,-0.3245593381188796
1.4123464429656047,-0.6617322531111395
0.05992814864124176,0.029407320663514702
-0.36242039950625043,-0.1471235671008558
0.49175068393114413,-1.547952721619075
0.06414239738122579,-2.7248406458449788
0.9155363926786763,-0.3586494119403541
1.15497652814081,-1.0061237680452282
0.37960675608833444,-0.18311894682342073
-0.24009208873789667,-1.5058310492931626
0.40703763699745454,0.4703665789175168
0.37960675608833444,-0.18311894682342073
0.7045198309765784,-0.9452028041486245
0.32867590006868935,-1.5239901810343905
0.05442243403181054,-1.4229113991315938
-0.24009208873789667,-1.5058310492931626
1.7028330408790713,0.36713200137044194
1.7028330408790713,0.36713200137044194
1.4172135315534593,-1.0647351440687283
-0.20609724320879305,-1.1563780559543209
0.9621087853833002,0.17699838308481217
1.2360795118866044,-0.7753155347056317
2.128555028566441,1.8696878504119754
2.3420819675354063,2.460214384155486
2.128555028566441,1.8696878504119754
2.4205918153352726,0.7044092149017774
2.2575184750843156,-0.12094118912173779
1.1037066278955017,1.2610881241562355
1.6800532512845106,1.435549556249558
1.6800532512845106,1.435549556249558
1.6800532512845106,1.435549556249558
1.1037066278955017,1.2610881241562355
1.6800532512845106,1.435549556249558
0.06633635825102002,0.5246662844189954
0.8433509814959984,-1.6231405191112493
1.9801503290267533,-0.16505571580727343
2.0353548586840264,-0.022716523710826775
2.0353548586840264,-0.022716523710826775
0.7766485614719051,-2.6714938879664407
0.335992328424373,-1.5604651111308332
2.0721970460683794,-0.0746097149598542
0.7766485614719051,-2.6714938879664407
1.6713009977285345,0.1790512933384362
-0.21394355114061026,-2.541879609093223
