PC1,PC2
0.7866292286920016,0.7212851117160509
0.1981666585742769,0.07059750291710286
0.5023371741765987,0.14129151404819942
0.7608024901179883,-0.2422537209407825
-0.43257562466694643,-0.2946296196649824
-0.4404150381680967,-0.3612533571299694
-0.5327169753298568,-0.2131110911460478
0.6636684451891534,-0.6257841957657785
-0.474310575283901,0.12195894934733881
-0.5588962305094698,-0.14113689382245234
-0.5209611355146092,-0.040269985522128494
-0.3912809533815394,-0.3590087426134054
-0.48058686544863666,-0.1935590983350651
-0.46024283568525337,0.1265288204404646
1.0010365827333279,0.8052220821431568
-0.5116794248325386,0.36836757724307795
-0.5080048468330363,0.008825294822992833
-0.9549615861961895,1.0605816548901394
0.9732998107639196,1.0555878770421203
-0.5606493128362341,0.03278417652131333
-0.4247491557320626,-0.5414918800632247
-0.5847086570147189,-0.2309070994381608
1.2199990071743743,0.8488072546500307
0.536275355483766,-0.6526831729631456
-0.5337053640327541,0.2960071035817781
-0.4247861714941448,-0.34770971277863366
2.077450210691978,1.3987609454228302
0.41466701128769773,0.38065679690647586
1.2695129608285212,0.6129908638989146
-0.4824014884305806,-0.670452933908945
-0.5096432267682972,-0.10987634236931701
-0.5474036418896786,-0.015574605957532897
-0.5017686203892219,0.05400596414387953
-0.4141821623481775,-0.3331840861976672
-0.5319927699686166,0.3252989686954136
-0.5476899914210235,-0.2287453407898222
-0.5152793798089569,0.29477893807034233
1.39540682986969,0.5588121749136551
0.9629311924450475,0.5078353719086789
1.2103668375300984,0.4259638844101767
-0.529038444499254,-0.37031650536499544
1.9480616323126239,-0.4977737489044405
-0.5556300995733194,-0.18154135752898984
-0.5165332883558168,0.23670258821949125
1.5747980999328826,0.5480274383439545
-0.5147670372590287,-0.3644822240128185
0.9157594045532553,0.7716699644848799
0.8593143483950945,0.5285212088505703
-0.5520326754642254,0.18854962768824396
-0.9151868947683556,0.6258219816834997
0.4347429448816965,0.45907936444893827
-0.530251790007638,0.2849258285291138
0.7175999184322336,0.4907721913728093
-0.5986279636121031,0.2766428104113523
0.8056364284068059,-0.35302016439104295
1.8745553950188278,0.9775723295896995
2.1108427866724493,1.3746072697722598
-0.5572020236442339,0.23928937597210065
-0.5543248834010001,0.18436977529373882
-0.5511353248750087,0.1882491892561834
-0.5971076127251362,0.4466982304863966
0.6829847461881167,0.5513703131584325
1.0508029235292966,-0.11600534134371952
1.646084688366984,0.8682383153780984
-0.5957274732960242,-0.06926226726216828
-0.6512836656960902,0.19818970534692615
-0.6614465723380916,0.5853705628646542
0.7652329277025295,-0.6220450016451387
-0.5051294837446731,0.38523155185888786
-0.6704510861837547,0.3605333121433966
-0.5445115853408274,-0.42513878567293084
0.5856748262759806,-0.3448474022448196
-0.6173446845401851,0.46443190146540664
-0.6229935087652139,0.4786570593376475
-0.6654943778458214,0.7419823355163112
0.4706853690849399,1.35012776221527
-0.7008810712819127,0.6388733653269788
1.4929265976134216,0.788461363485924
-0.506998362221153,-0.5477126595817057
0.20378742635403585,0.5759321042494777
-0.565624412946942,0.16357169335459903
-0.5803930271748209,0.26019375850764376
-0.6173446315837189,0.3101542410495028
-0.9009115176012569,0.6681397691674763
-0.5663501185912382,-0.03503181094206002
-0.6216669642937105,0.09805413080249276
0.3964474024191195,0.36659728140065234
-0.6070605020910008,0.5283851504671017
-0.6208094488318154,0.49606134445131084
0.43836472003503896,0.4700684121632306
-0.514384539979682,-0.14460836112597567
-0.6004168867013021,-0.07274855410918817
-0.6030541009466674,0.4555880866518938
1.833368042872341,0.32246486581297973
-0.6040128200682129,0.4627688604525441
-0.5943331688846553,0.2185049200440526
-0.5296021177482969,-0.021831120444811662
-0.5515662004805851,-0.27917419595686027
-0.6041014326353976,0.48776184755564705
-0.6218015182376785,0.4637297407066619
0.8854560920779916,1.0286950607142782
-0.6539288916305781,0.18575002355884013
0.30486131193368327,0.1266211046495818
-0.5025402819784797,-0.1027929577337993
-0.6757629880017992,0.8123515181222117
-0.6266612817842112,0.4455782246551839
-0.5812503986192689,0.1861638678540916
-0.5171140841469727,-0.07575942970095932
-0.5661732336818527,0.059649192549245326
0.9288115549190226,0.7461730818223344
-0.5599115409300875,0.024851798244126706
-0.6249530782325134,0.5135589168294593
-0.43276617794787614,-0.8150361602589489
0.25590156979432666,0.5834423426396408
-0.6142985624163599,0.5117822381916136
-0.6116956990669759,-0.4350800612788085
-0.4986290747746482,-0.7283738567401026
-0.5573778100469445,-0.3085174756990811
0.46764400695229486,0.49422682477590496
-0.6087019632564814,0.2688259288429689
2.9688596021902285,2.3865160324642836
-0.8108610041454781,0.6147767425235499
-1.0108790491194304,0.6862770956371699
-0.6172218056775366,0.3334942385871838
-0.6222513919665605,0.45422839297022516
0.6434946916460762,0.7028433439669688
-0.5714702496736603,0.08439327445305383
-0.6234468444279606,0.5450665312909287
2.29439800680226,1.5391047294643754
-0.6098496833652061,0.4758491351630995
-0.3259969243593048,-2.073498091937269
-0.7984646447414616,0.631293103422533
-0.6479580180735123,0.09171987509632967
0.21463988847714602,0.6074532373862115
-0.5758227618051437,-0.05780576431931215
-0.5538750804514441,0.11424864006236107
0.5005288553308274,0.35542426968148333
-0.7357275908998426,0.5637367304667079
-0.5773448713912935,0.2900827955884632
0.3420993385982381,0.7874568116629393
3.6666922947056415,1.8413703071494862
-0.616385871216966,0.4258703070988579
0.40420411640678977,-0.028598205796190324
-0.5934767220219193,0.20553056030686417
-0.6010132826318078,0.2636458186384378
-0.5635580628852247,-0.06262228606579982
-0.6888361476090844,0.5883241012839863
0.27288530214853535,0.9825032353667313
1.9642860951017143,1.0731071973431872
-0.6856219163696875,0.6791515660196703
0.2822213661733512,1.000158311103897
-0.6679426069014132,0.24588662784790388
1.6561569049913756,1.7316192512122026
-0.554446758048441,0.07205282761471771
0.23270196799456905,0.6019393823649163
1.0443825102841695,0.7725181692979224
-0.5824195937267618,0.043855888146641826
1.7172429378879817,1.0241704507138185
-0.5655296529944416,0.1566229150294534
-0.7434607233186419,0.16103256902140467
-0.6062369448914764,0.33887912172285056
-0.7245774995165057,0.4776522098598855
-0.6581459892714484,0.4923954618378074
0.7286562670838641,0.6894057026018592
0.1715723966977976,0.8031198044459606
1.4323678371564414,0.7030304514315097
3.0701413786457716,2.0054416744923516
0.35405224937370916,-0.09530089431143866
-0.7908969440613066,0.42465943560487
-0.669894261222581,0.19050673920537636
0.8975677160068768,1.1051467576482
0.35373650389721273,0.9769900011827433
0.597578406944549,0.8608608053254381
0.5267516557666428,-0.21167003525767158
0.27166241255241774,0.7974722297468583
0.8760702436233966,0.9477879118955893
-0.6593320030601987,0.5647820562976346
-0.651157309820432,-0.07834733206718068
-0.598143385878202,0.22896259621447174
0.5767177143878761,0.9133871251284342
-0.637542518501886,0.4979492734862207
-0.5994613705818923,-0.2685422812595491
0.8291288213198408,0.5937141250742036
-0.12503135713095478,0.743926032417368
-0.6401826197463185,0.48038766172744335
2.1508812641903554,-0.5209318338600102
-0.8076098252126317,0.607164896504397
-0.5517104901939002,-0.5092740162547649
-0.5639241941801441,0.23191661184443718
-0.6056965741560042,0.40031919842221925
-0.5511987846538112,-0.05160699799581301
0.39567654145110603,1.9067891489208153
1.8106938052556132,1.4235254939893203
-0.7038736278688731,0.328557961689558
-0.5853452710522493,0.1431770931665199
-0.6136359808949498,0.3257992626927834
-0.6037932771890269,0.3245803328382865
-0.04598448865560111,0.39012144151138545
-0.768336606185983,0.6635416853345385
-0.6118533197641887,0.4683851556146437
-0.5481020886795747,-0.5321846634053037
0.27834543590616656,0.9549355981726823
-0.6703031073798367,0.2815017956778387
-0.6094703916806782,0.4434430972495093
2.865975972872889,0.905740155452443
-0.6244824304268063,0.28458069694689886
-0.9918101808904001,1.0925332859368575
0.3402224519290011,0.7463657178847078
-0.77153100281507,0.46207165110167364
0.2624456726526183,0.5434399462754247
-0.7737513286248133,0.34505967233497853
-0.8562142420615045,0.9547978628143534
-0.7134013114512163,0.760194433772673
2.4508313077127957,1.1221942627117294
-0.5793030551401728,0.18858326340784065
1.80917259177186,0.8755889726114177
2.1423601416338878,1.113344972734917
0.3310964109723866,0.8651000274639813
0.4714315691568969,1.292364597902577
-0.6280539086198451,-0.07129397434860833
1.4197954165872844,0.21715918064306686
0.9061562150746829,0.1159789544105568
-0.6385401156885713,0.2923790952328403
-0.6446660255098123,0.6842038705365056
-0.6407372828893263,0.6006195682656467
-0.1470623656962018,0.7450925592315124
-0.6449634494806168,0.4991656750272228
-0.6522786482672528,-0.12927984861564876
0.3533118264389804,0.8672782838287865
-0.6066218389670599,0.4669159414824728
-0.07342711385692108,0.7707308985004329
-0.7000951410244542,0.18637227516072113
0.04461396505481858,0.026027264709035536
0.40793982999133993,0.7472692357670407
0.5333472332803793,0.7053029576087029
-0.41727220255278746,-1.9688617411546563
0.5710142133000936,0.8685270673076804
0.29982627594080635,0.9534823629775256
0.47492800124035994,0.5726548846383256
-0.6343844191698528,0.5281991864962517
-0.6371424368902063,0.6345536260083425
-0.7020953017209619,0.07825389129828261
-0.702814648438021,0.8096179957391337
-0.569522510330807,0.11639025928548091
0.48162876301421276,1.8071542033163124
-0.4935969975128992,-0.9026676448598752
-0.6858724389966617,0.3058358737364763
-0.561064796042793,0.019839696921031
-0.6676403240544511,0.31761327143411655
-0.6596950452884713,0.5507251732504398
-0.6609515319453051,0.1564918959250508
0.8896763309147308,0.983326656944714
-0.6137259682924446,-0.121211048280678
-0.6906224860749249,0.11177435530939422
-0.522439743960341,-0.5127475907160439
-0.6399133029744034,0.5122402415238946
1.6490273370898585,2.49982790689696
-0.6081428808948692,-0.10343389874989116
0.2202883089377036,0.8966661726876552
-0.8093135767248576,0.578679020564737
-0.6677543556867668,0.6118978986841567
0.28972582186190315,0.531502782739547
-0.6973552225772919,0.4732835289701149
0.30412335803352075,0.8594509305931235
-0.6444585784548114,0.5060367732747043
1.9527634877363678,1.4221960621084855
-0.6822076738602397,0.16154392736832396
-0.689784166590954,0.6016934676008259
-0.7375039254612131,0.5036179242507647
-0.5926645042195821,0.3958209951486464
-0.773025980257009,0.4882628268482014
-0.9486442207908594,0.8713223577614867
-0.6511656889841121,0.5383703450018088
-0.648139682079504,0.624524460728641
-0.6483677201152106,0.6297910154631011
-0.6088070334259102,0.3689788884687318
-0.6232216802234716,0.5162151516973296
-0.6434763455333535,0.437289076311768
0.27472102504135026,0.12344536560053455
-0.7240112887172871,0.6647363275899889
-0.6835747373822509,0.5264653426759222
0.5467549599705946,0.777169283551445
-0.603820184338569,0.28032887055912564
-0.6957523960267646,0.6841067713664761
1.8525099326688337,1.066404290824686
0.508252566343653,1.0099622962135544
1.223754754873196,-4.134652043959325e-05
1.9683206077076745,1.0814702553483886
-0.5956089678660912,0.3283450335047768
-0.6065454982307398,0.5098409406234686
-0.7096442165429463,0.5643168135239099
-0.7188700405941467,0.6269188454795149
-0.6530552224236135,0.18628716674144136
-0.829933102634704,0.6405681921017071
-0.887270250337996,0.8277886825346606
-0.6789764400243385,0.2908864102053374
-0.6822080684418483,0.24057825576226927
-0.734901915010269,0.6399842900849967
-0.7450159710589348,0.7754682252972119
-0.7235479706130068,0.2778246089381476
0.3530229404934139,0.09736473634343082
1.052616899934638,0.791347091089546
-0.7373946008072565,0.7179395109757299
-0.6670782859151948,0.4546751848963417
-0.6847294418825788,-0.09878065822427416
0.7595652053815076,2.0363527908680563
-0.6701533325876676,0.20580111970594428
-0.6725983874409334,0.18016169437174773
-0.6866132176127586,0.5258774252819144
-0.6314021310632061,0.3450809386474492
-0.8286388509874135,0.9584545322808129
-0.7967624471588023,0.5493735336703042
-0.8266967499402339,0.5537358928599139
-0.747107045451603,0.870489956243849
0.8929553300574725,1.1520489649041983
0.8289872272384518,0.36195820065967915
-0.7712873859729426,0.5711579160443241
0.2983000516103403,1.093759483874519
-0.9464155916006346,1.1376974554912975
-0.7398424110594942,0.7987734933841192
-0.17704825206412922,1.8798319625300235
-0.666046230685393,0.6914164291858086
0.49685736211390436,0.6786220633629193
-0.7079612869753208,0.5658773688111864
0.7434462084936926,0.9276368308536049
-0.7635120157795389,0.7796646722789934
-0.6257329037782383,0.35150825710061934
0.310791661359574,0.6873681252613064
-0.7056226180622134,0.18429701023521455
-0.7103257414576402,0.4530214111192206
-0.6654043879930428,0.3570474274869499
-0.3650758312692479,-2.2751903380234033
0.2095206474772252,0.46082106961662733
-0.7547198447071299,0.8744374656201833
-0.7293371637660846,0.5599287723914748
-0.7241172554720376,-0.03756609923208933
1.5617249300343956,1.4326232807863721
-0.6679605229409152,0.6800386804784905
-0.6843357555906503,0.281721928160285
-0.5934683388899322,0.1359332103688416
-0.5660302194313672,-0.42726928830246297
-0.6921012388266825,0.5621732221165402
-0.6826897240751432,0.046203927509557104
0.8463716411967878,0.9173786454474833
-0.6666477938899124,0.6651920531724421
-0.7057631512897041,0.616257586373889
-0.7379244467563906,0.6931190065401177
-1.0093795049642003,1.101998927602855
0.34702916487443275,1.589551851991245
-0.6301822442823034,0.24440973241282105
-0.9010158207806891,0.7012159344793693
-0.7949251977345085,0.4272269692673904
0.35559679779500303,1.2809156708376528
1.1981720352931418,1.5552118689678782
-0.733488174595278,0.6561366849460646
-0.703058559828427,0.5158923937345405
-0.9391072751433064,1.0761879099941234
2.547817362477388,2.495651917030345
-0.7661013041226341,0.8068224799919618
-0.49954964782951505,-1.329606992378007
0.7775862704342289,1.277379470628996
0.13621180202201644,0.9217874022271737
-0.012076804332135366,0.813234392414123
-0.7594472718036767,0.5708965952877022
-0.9251132026501399,1.2464846503279772
-0.8222208388309504,0.4335333319832348
-1.1745456907854481,1.8345249810832043
-1.317385194317737,1.330447536479181
-0.727946963402057,0.4623876624041275
-0.7910518195687086,0.5467019302108965
0.21165539903065672,0.9713399388253577
-1.189232396873524,1.1720099502484362
1.8443534215223014,0.9846110899990257
0.22790731830163202,0.9684411753457203
-0.7214877442870642,0.6397048666028894
-0.9858507206872429,1.1263576842729635
-0.8811449469533988,1.1134717006224906
-1.1043775555351465,1.700460989480274
-0.6451977782902792,0.3484881918051587
-0.4303388711687996,0.8142381764366111
-0.8801467916892523,1.0856638698498413
-0.8562098331870219,1.07123139301276
-0.8415397662987234,0.271485115643318
-0.7251966555586652,0.3872886934041216
-0.8877701524638595,0.7939263607493396
-0.8791573075355543,1.0590763612318426
-0.8199300860201496,0.8679592886963542
-0.8017585653971124,0.8583369605832091
-0.9262361010523557,0.7289411423131136
0.14902573572173525,0.9911646027450578
1.1690643743294942,-0.8186083757473638
0.13510030833523606,-1.3941608586544993
0.1582659083144718,-1.6178830527370678
1.3097184285605346,-0.8237319477790478
0.19260271500080944,-1.1089274879685411
0.14174229533119082,-0.9923977544193838
0.17637545853392284,-1.496385816308502
0.16496459577694284,-1.3051153875999513
1.05108447591655,-0.8260656963383869
0.24246487663404187,-1.39872987389031
1.0850714687336702,-1.1109096314454934
0.22979912187939994,-1.282004088363843
0.20163418886766254,-1.4201371656966615
0.19466842574858295,-1.528714029493877
0.18661233334657962,-1.331291938871146
2.830081682756819,-0.3484321385297577
0.14414486619237005,-1.2477731574074358
0.23336450749426124,-1.4933256750462842
1.3801266444811664,-2.2005994138702643
0.7260940204746135,-1.0818732615011872
0.17737051505315055,-0.8657950772534962
0.08299073113783591,-1.1204307792709893
0.2235418333520826,-1.4468710269526845
4.059071691596915,0.2964067917679547
0.22477168107563444,-1.4035448511016009
0.1474394209310687,-1.5959886198581712
0.06797075737000009,-1.3931622458377824
0.18328403105579644,-1.3820629350301077
0.2500111611559626,-1.4283280999024321
1.7220083517353169,-0.3157374863493989
0.23995413797504767,-1.4615919993333415
0.05829965033095237,-1.2740286230982598
1.2883330247866125,-0.7532396449592965
1.807168303523711,-1.4911870375142895
0.43870833517127245,-3.5425626092985265
0.4025745628287907,-2.599702180535951
0.2767136056725223,-2.4138124495446545
2.7823543420404557,-0.5057065446241146
0.1198137535255606,-1.3620638207331202
0.13095141477637356,-1.5930777448654334
0.055616045032580066,-1.1835085316123966
1.0522277659005683,-1.1075816575033615
1.0061123012715905,-0.9272695230596524
0.9677680018967272,-0.9768510401909154
2.7599194264892075,-0.23798723005999461
0.15032115514548378,-1.386310109053771
1.6765624701316555,-0.8245765032409893
0.2142376120303517,-1.4286864453886607
0.8778133433102374,-1.1349980713425947
1.005750261939043,-0.7914029644984686
0.19055251216726615,-1.8135658461482287
0.16525029551265275,-1.3693422330749765
0.046500387698247395,-0.9118174543465716
0.15582784882590778,-1.436982925285406
0.20470163327332985,-2.083340007409754
0.1680544293907527,-1.4533101507452395
0.13370823198435894,-1.2523885530688739
0.6892323079476432,-1.0876603964261051
0.17864316864760849,-1.0536072096924824
1.2355194440605792,-0.9306548781716429
1.2198594186213307,-0.9524356139549726
0.9801964843720213,-0.9045655889783796
1.812346724566014,-1.1662847453569476
2.0672952619453993,-0.5016046418404015
0.20108737768357315,-1.038329748203825
0.10798332859293629,-1.3399199982284813
0.22761138732546654,-1.3484207049664196
0.09675953991280643,-1.0773548574209146
0.3832612331743493,-2.806265225262867
0.20148564803753605,-1.3138798899274464
0.16653093194384266,-1.2041261501212044
0.27244466443686294,-2.8010139975877015
0.09514134909705167,-1.5624959750335927
0.022368704111295337,-1.0079601761559287
2.6362608787928483,-0.15715792495618208
-0.004035221461457003,-1.2401047031630636
0.0957159704766382,-1.587157591870822
0.18455187716042748,-1.7961015523104584
0.17346898247385772,-1.037980421327186
0.18994500654953578,-1.0621733402585705
0.9459412901460731,-0.8941219294729198
0.07979087091273081,-0.8248904473644624
0.044169685824466134,-1.00179879628785
0.2071975058400723,-1.5081599000167794
1.7438735156658505,-0.6908751395216997
0.28674513314508626,-1.9150158422163586
0.17589949949318723,-1.37442604997504
0.0372034352608553,-0.755116672243543
0.8964546675212753,-0.804651028035085
0.16595722594642554,-1.0676533834229887
0.13958663903172047,-1.0004359993043848
0.08100122173075415,-0.955387507611137
0.11646086380746838,-1.0963488151532121
2.1473070063674746,-0.06967035115747264
-0.03020887499700113,-1.1177914765509414
0.24332939713908103,-1.5873315933239618
3.4289126251457875,0.0801721106684197
0.19145507521596467,-1.5143648749400094
2.3414444167875685,-0.5610774501416838
0.11951844384169356,-0.9827021611649289
0.18746311109720465,-1.4029737866539884
1.2174409011401472,-0.6617326440061243
2.9169748487359057,-0.4507583855339278
0.8441222655181223,-0.6431896843705243
1.3698517639798877,-0.5848658766716962
0.15055481453470948,-0.9924507066639928
0.10741746730306272,-1.2704572628137072
0.16641686081148915,-1.480104229790867
2.623520031492639,-0.2056751477622416
0.16240741322151026,-0.9357068624860826
0.1213077784177831,-0.9133649987078123
0.27328879190046335,-1.927139693403961
1.1853678038745998,-0.9129973795641579
0.21478917760140576,-1.3877312217765507
0.30088922122283596,-2.2484701023810083
1.1538043831731912,-1.7805852558948791
0.08910383986626906,-1.2618209929466822
1.3061239365239734,-0.5583881861824687
1.1381791101866685,-0.3914394527429506
0.1455572004693763,-1.0594269487765196
0.1416522503467545,-1.2602601906607138
0.15916045119310557,-1.827064427847805
0.1180516225584171,-1.3511664693579153
1.7019015352959261,-0.4400722455177562
4.926093976708782,0.67946452094094
0.15902192554022193,-1.2891159978043039
0.9704090329195437,-1.1112620452114932
0.20973370551934906,-1.5329262298057003
0.14995224368568866,-0.9579728883776495
0.05412375746956906,-1.1822059670757976
4.421457051959136,0.995143921145672
1.577153659578472,-0.7132375023189752
0.12480743183968727,-1.4509140072353077
0.08149448234777053,-1.3063960733907858
0.0997238372568529,-1.716606932698687
0.18595567078267145,-1.053854506477734
-0.019545544052951877,-0.7968111543481716
1.8108808949133584,-0.4998284063371862
1.3150103728247606,-0.7336795346665564
0.03245183028437855,-0.7200125694972713
-0.11872290508504262,-0.7147519524659549
0.1561126581111379,-0.8982905570856963
0.1910970732957668,-1.2897130047405296
1.480467444644072,-1.6970562808764718
1.3604271882609025,-1.1566742149303109
0.10229743310479149,-1.297236467590503
0.12005740952732784,-1.6723004406856885
0.13076653945326006,-0.9177825547917057
0.19183537003252876,-1.471304500790236
0.17643301748990264,-1.4666377810907478
0.1120949897102042,-1.3557213530817795
0.1613723192606285,-1.371585742788324
1.0465194257440955,-0.903783057001634
2.8025160372445166,-0.5309532418966434
0.08298194357135576,-0.8695266253246998
0.11666601087807253,-1.4400233364918575
0.0857673905893896,-0.9904652507241377
0.07446986473071522,-1.1363612576430329
0.17889743064398017,-1.1900424953539075
0.1343409940187114,-1.16435050695486
0.31765645253322156,-2.1189380957239368
3.4915357742304574,-0.5822916405022271
0.159519544761413,-0.9309049635112994
1.0222573238883552,-1.5861442157802097
1.1288800252238342,-1.0167227725970218
1.302923476106351,-0.8248428474343114
0.8224343549566795,-0.7199932162160075
0.16362717318672143,-1.0925603780164572
2.2056495007095505,-0.6458050450023606
0.11125658762629502,-1.8105661084269773
0.14775340715909618,-1.2801293113405445
0.1799909347016045,-1.4190852918301042
1.132209946865873,-0.8431566512201977
6.896049761606929,0.5127860830051181
0.1353453863007798,-1.205558264361432
0.11852401949421836,-1.1424625230031071
0.11977675161305594,-0.8769906898264087
0.03451327034345998,-0.6999624733357587
-0.24597913307650882,-0.3694873046703892
0.07262555636967379,-1.0492161942035363
0.15537941893771917,-1.9507975056173306
-0.08316245958733091,-0.7020437609176624
0.0035467264971976863,-0.9857153968904263
1.0663109193195093,-0.8499833386000929
0.16326974571393488,-1.1135424223215638
0.16023541840555316,-1.2593381753888795
0.06627986207358323,-0.9681060708297098
2.519086967615813,-0.27044997843243557
-0.1177840734452849,-0.4743374630389898
-0.03120583735399178,-0.7038116772327307
0.0870606083129117,-1.0769259533596038
0.06963149301080791,-0.8199528033283403
0.06234754292638074,-0.894994592100345
1.33992001717,-0.7907323785641978
1.1055570977734568,-0.04165206703199507
0.05593537503270786,-1.322461702862266
2.849538726917121,0.169155080194493
0.06791073627235174,-0.7458844886205134
-0.09286167382526798,-0.7360957538909713
1.0792642960790637,-0.6265216006209776
0.02368096969292928,-1.5130193209532223
0.8140998145806569,-0.7332935212538408
-0.18220949228803102,-0.7714185307253392
1.1573871768836441,-0.2710179313915539
-0.038844942431791915,-0.6284116228127431
0.07284720025859422,-1.307795954752901
0.010150881578811957,-1.1992627477601947
-0.025017116372937118,-1.0770574062047011
0.20193908118887544,-1.5202187852732687
0.38553006842699417,-3.0078298752917663
0.14641474786775271,-1.1195393531574154
0.11037976860453573,-0.8835402369140273
0.1017871986256517,-0.9082932048026202
0.06964000767412022,-1.318908721970418
0.10491007420689029,-1.176871342840287
-0.07282766775232312,-0.589544255198574
1.8266346240212643,-1.6291600526265633
1.4740526348920497,-0.4421173877928473
0.1372842791798468,-1.1419099776267876
0.18023759418668656,-1.1433186819508725
0.09666203380497156,-0.9113145633756103
0.016967584949943562,-1.1703734840629534
0.09023217564166812,-1.1267594699783328
0.15288484301974709,-1.206407772685967
-0.11917363861007178,-0.688065622229994
0.15215566946833897,-1.2157145669265046
0.17770585037778902,-1.4275493752499142
0.15445402791156254,-2.0440943871397046
0.093686925522432,-0.9517361039663838
0.10857365911276888,-0.9188328544545386
0.1364268659178169,-0.9453365837398842
0.03852348549547009,-0.8182453653486648
0.016860979793851885,-1.026837308567403
1.101680704675817,-0.4215082440768925
1.2415341470321057,-0.895989653820758
0.08079122078769481,-0.9007590163512363
0.10108716321123871,-1.8829113159223085
1.015299412937582,-5.888345926455306
2.1414456009249596,-0.31924071066224224
1.343503309936322,-4.3179761824967615
4.941397932680003,0.6263419463775975
1.5447264164078107,-0.45488907138184326
0.2032475924228339,-1.6755271656210073
0.05737357747903439,-1.1180992319077507
-0.0014935757819986987,-0.8353140960801793
0.06796524669728828,-1.2301015716565111
2.712139106530757,-0.2844075373052699
1.1781272056173608,-0.6376110552703902
0.06660336541540131,-1.2880595018503016
1.1358559579409662,-0.38481448968495474
1.0246431884514564,-0.8290805508986553
0.09100516464397417,-1.378146836799027
0.1429366006713239,-1.1928908186951372
0.1826935801436929,-1.7008115829735486
0.9162547629566261,-0.5461390195362328
0.14268570311558887,-1.27461717595773
3.2449301025618755,-2.517008916625725
1.3842011038359718,-1.0297678335011824
0.19334580390838213,-1.3271869104906595
0.16167223945158277,-1.1998956147913942
1.0029438971889555,-1.0748776329155445
0.1718705651105869,-1.7560756044860337
1.623244537236723,0.7173998948557194
0.08375906469836077,-1.1350222826625416
-0.06688038323420996,-0.5392156179607337
0.09424251981696867,-0.8687014508352763
0.8631718313954404,-0.7942624882147384
0.11676761434157083,-1.558302216635261
0.04796559858137868,-1.1080540779997394
0.16385416684518445,-1.2961901846642867
-0.033092284138035596,-0.4551204099998877
1.2993011964065098,-1.6141269377348941
0.09276177985356608,-0.6963147832394259
3.38454397158614,0.01773364772367245
0.02705394223073622,-0.8034407027617207
0.07829939835816098,-1.4376886593259113
0.8596611268512655,-0.9322077794535758
0.20454697838587094,-2.182156980423726
3.1695076036887038,0.2952805499426073
0.2836346103599065,-2.081931876136455
1.2992791387843998,-0.6157332878199019
1.0763301130228402,-1.7364798178546035
0.04496261341033293,-0.9268251830361216
0.15043098861745424,-1.4985153006525955
0.020246656540485755,-0.8648346588300686
0.04284760250235366,-0.8713632309296971
0.0067299629944798794,-0.9106828668933928
1.6548602715294125,-1.8504283301826725
0.09465247373319323,-1.4113835158150556
0.6042072802600406,-1.00856652529929
0.9208413072951168,-0.6846567474494055
0.1215432541213493,-0.9268086419294053
0.10487761899470109,-1.3496481830734297
0.0579140267646608,-0.624851296537654
-0.12646637628919524,-0.801992066159289
0.5157320454797183,-0.9821157116504271
-0.23525200558618342,-0.42565899827424886
-0.03685897956294347,-1.3520005913335873
-0.0036469221875854298,-0.6438854712936026
2.973881758162228,0.10505470820981092
-0.03197912356251846,-0.7857832478287422
1.7742455496697949,-0.331645221987975
0.008749770299393625,-0.9381439699783454
3.9349135973401994,0.4920159892229517
0.0734013753848662,-1.1226144460572256
-0.025558555432429228,-0.6449461173791954
1.4322723947020886,-0.3667061219730852
1.2532981180597373,-0.5191509852809882
0.17337371588699907,-1.4443054465294949
0.09558804292935101,-0.8955458982878329
1.066060743322929,-0.2181621693369999
0.10329381450098633,-1.0022670434755379
0.07621182877130268,-0.9741886106614009
0.15518305169466445,-1.3670918257599536
0.06012445067947826,-0.8082018585921316
0.10377810768571964,-0.9357718691982564
0.27029057075393065,-2.0215466690704362
0.03988503372295067,-1.046415160463778
1.3967993131891439,-0.6300256605127429
0.2294787256824758,-1.9688777516475033
4.552060780108901,0.7105994045089516
0.041576885074369865,-0.8432632213703982
1.4801451620607324,-0.6324728111303811
1.2333707469520427,-0.5732148656023093
1.4895902735030846,-0.6005300573194398
0.09286612295918444,-0.9537155671725032
0.06846573380868688,-0.7784905279662391
0.9163936963109166,-0.3775003648680774
-0.052735204339815975,-0.9186008567636831
0.10357650960863256,-0.8654968700014419
3.4234826448525384,0.5028127857915418
2.8164709031068953,0.1320244684164287
1.3120931662956052,-0.26671153099994666
1.7079977807650775,-0.31040142993558545
-0.17678336944075368,-0.2248172924170407
-0.0015583034232013874,-0.5251967187338057
-0.03700519933593714,-0.7501481947309132
0.91419957772026,-0.5585931141624746
0.08727765836805053,-0.7044916589381853
0.0949041525629674,-1.0645181890939042
1.7901696601947437,-0.8498008823171617
1.5253133427893646,-2.211291322988999
0.10116938002386715,-0.8182394753170731
-0.000693027257540654,-0.93236736820602
0.15823204102328808,-1.5486508946622337
1.9900340014859024,-0.5494886910381931
0.036324370299312084,-1.0711080552133176
0.029981661494039594,-1.4899363060166793
0.009910139224924966,-0.8088978849234274
0.0018150268259023025,-0.6059843446047688
0.12690916895756105,-1.5677901278402342
1.6207997057059027,-0.11315112467984073
0.9602187209188557,-0.2943351422068506
0.03838382974478134,-0.9230190398809504
5.885683415939853,1.8301123639665966
1.0734087825963405,-0.37943880907380456
2.5711431601430497,-0.28630416259783514
